x,y,prediction
0.5333075352131915,0.4377276062822912,0.657583475112915
0.790432961839195,0.508188984085934,0.855649471282959
0.5280848578942248,0.6268977965695116,0.749981701374054
0.6894329391628078,0.5743818452791801,0.8176034092903137
0.12071090739087603,0.15827374172685058,0.2681127190589905
0.38966148525315125,0.4735356409777578,0.5899015069007874
0.7130539889251729,0.46526230798206825,0.7871114611625671
0.23020618875833773,0.17377853841428478,0.34894198179244995
0.5315796871241204,0.6333370908266172,0.7554537653923035
0.4923275044286975,0.4096311020363276,0.6190388798713684
0.4373335206975791,0.5851124377279375,0.6785293221473694
0.5164119833411808,0.4502927158900421,0.6526021957397461
0.25679971643482685,0.1485946464348827,0.36057931184768677
0.5216898837288108,0.8340955899480759,0.87078857421875
0.32168654478735986,0.26560123140102265,0.4465838074684143
0.6775763484456669,0.6410106647137407,0.8422504663467407
0.197676929997403,0.29791658061742865,0.38779982924461365
0.3698198546993971,0.5266106762898162,0.6100015640258789
0.668065212068988,0.6416180891373089,0.8369280099868774
0.7689861368460492,0.5124795690891039,0.8428856730461121
0.5296416043630005,0.7359866431584816,0.8140106201171875
0.5523918952800556,0.39098225725249236,0.6504617929458618
0.548063271078057,0.550524798838071,0.7204260230064392
0.7249613260075274,0.6647107946698474,0.882216215133667
0.472015049975506,0.5752606794194739,0.6910181045532227
0.7644350992300923,0.4941071469030373,0.8327541947364807
0.41018934625591735,0.3576626365271292,0.5436489582061768
0.5390794180301348,0.6546018002472707,0.7713989019393921
0.2918213768183133,0.21142680805930167,0.40539222955703735
0.8056084553353157,0.5862364164435482,0.8969453573226929
0.47396439536405144,0.8153525987231803,0.8379285335540771
0.7950917017773543,0.5506482869776664,0.8753929734230042
0.40746364196772894,0.39729499871306423,0.5604820847511292
0.391029125627855,0.5638090396744533,0.6427145600318909
0.3788955530424655,0.24601743037783347,0.47824668884277344
0.5489860863367082,0.3471422302397429,0.6316555142402649
0.6567912038661972,0.5570148552870912,0.7892707586288452
0.5171783279050812,0.8195893127926301,0.8596091866493225
0.40091865303005136,0.6619589283926233,0.707902193069458
0.060587094513887225,0.0550774319530448,0.18533973395824432
0.6970976901430539,0.49050679620974535,0.7863417267799377
0.7865751322627498,0.46746899627922556,0.8380674123764038
0.15807977440975224,0.2711108051671988,0.3515218496322632
0.3665441999457738,0.44625684673578264,0.5622239708900452
0.3370112093244181,0.3880878539502199,0.5143141150474548
0.5336001309313726,0.7359931459710243,0.8159584999084473
0.5346486276758219,0.4772486690094661,0.6764603853225708
0.5051349882169395,0.7131074760665459,0.7882859110832214
0.6889593151305947,0.6022056118013699,0.830268919467926
0.1952391470261011,0.16309749416076766,0.320509135723114
0.3779612131257453,0.2629429934436672,0.483573317527771
0.2488482496807133,0.40780022624996354,0.47908681631088257
0.1381185877311978,0.2147205580515539,0.30816060304641724
0.31251212212332125,0.29710204336036306,0.45442426204681396
0.7915596885771873,0.5248713906074901,0.862821638584137
0.30250551699717715,0.3450517669177197,0.47191107273101807
0.3857129487988135,0.5766367339750442,0.6478725075721741
0.5501198969788903,0.35125842901268933,0.6339123845100403
0.7637637180032772,0.62937470922198,0.8892063498497009
0.6940667192585486,0.6576952968641319,0.8603399395942688
0.6006935234304964,0.7488745030933389,0.8574427962303162
0.5156858171499841,0.6428662859688535,0.7523984909057617
0.06425995365618552,0.0500742435051726,0.18828395009040833
0.556772376409366,0.7924463012767582,0.8612495064735413
0.5743728138760841,0.4639654504782306,0.6953446865081787
0.6360575089476043,0.37352326345836523,0.7011690735816956
0.38981276211634697,0.6197993072811333,0.6763827800750732
0.7092986201644327,0.5585622834686602,0.8230250477790833
0.756024054837053,0.4886625489692163,0.8250089883804321
0.23475299106388386,0.32174631889155686,0.42121678590774536
0.6876218138678369,0.48809784506112275,0.7791069746017456
0.20487175258479232,0.2439845234728858,0.36254340410232544
0.6923338117569787,0.6527554505815477,0.8568514585494995
0.4187147487019863,0.6623640124650346,0.7162327766418457
0.8218687001222115,0.5268017944733782,0.8839322924613953
0.7628183594216388,0.6065905628202133,0.8783054351806641
0.4608761165888165,0.747694329777894,0.7889630198478699
0.25536784590599826,0.2501207505836005,0.3967730402946472
0.14242035915436335,0.22992740427097108,0.3191436529159546
0.5047487687947942,0.8362240969235707,0.8646513223648071
0.3888744663651583,0.2370886147098047,0.48232078552246094
0.5250114271390917,0.6308579741768142,0.7505467534065247
0.5256487374250022,0.5890140796630152,0.7278479337692261
0.44505885224688296,0.6691657523150546,0.7327243089675903
0.1778198058639031,0.22936160492310675,0.3389306664466858
0.6093307526352845,0.5185115564293754,0.7419658899307251
0.6059685720339333,0.7023765543397145,0.8339552879333496
0.3156691012614561,0.2084159281453702,0.4211016297340393
0.5776098303384286,0.3773603319436249,0.6622627973556519
0.5547130558188849,0.42019868787117315,0.6638643741607666
0.6851506951354062,0.43248411787400676,0.7559184432029724
0.5748607019088371,0.53164864656712,0.7269918322563171
0.6136548320550432,0.6548975346106217,0.8123972415924072
0.45432983963449297,0.7317466700272163,0.7759557962417603
0.7051293449677305,0.4788421323518539,0.7870364785194397
0.676169689488517,0.6906349926789787,0.8667241930961609
0.5487561140642422,0.8206364564052199,0.874728798866272
0.08559771441077985,0.11440997915820358,0.22429613769054413
0.33869867971962087,0.4735970061526936,0.5630223751068115
0.4889290638940209,0.7305241415896615,0.7911294102668762
0.20691919230834327,0.2338921409229001,0.3587772250175476
0.4731727513359793,0.39112290461179056,0.5986456871032715
0.1680272632822686,0.10034803038111867,0.28192073106765747
0.633156651730223,0.471918673402538,0.7366983890533447
0.1380435854571405,0.1185785700784671,0.26393312215805054
0.25712520052178645,0.4163838986028364,0.48831766843795776
0.3696637569921444,0.43069113667308684,0.5554908514022827
0.36668052899333636,0.2734602037132716,0.4798312783241272
0.1105103849915987,0.06544588583855492,0.23007157444953918
0.5105166948761538,0.7558975446851435,0.8168994784355164
0.3658983226188825,0.2790942199642441,0.4815050959587097
0.37935316970236677,0.5514597899291009,0.6295652389526367
0.6204814945747962,0.44936535659348215,0.7190685868263245
0.4833831686899327,0.3728392713740855,0.5974453687667847
0.5200729887418514,0.4663823964436222,0.6623632907867432
0.256870570841115,0.2775256230897556,0.4106689691543579
0.06946510650109292,0.11587056142286721,0.21387353539466858
0.46055251314666623,0.7905668703152269,0.8161934018135071
0.6891983521567945,0.3998102242793469,0.7471218705177307
0.23012348120912166,0.1566982632045537,0.343292236328125
0.6004151522645322,0.6689957999238152,0.812588095664978
0.4051003820606606,0.6376129429025279,0.6945348978042603
0.6216882277167189,0.574311999825608,0.7759864926338196
0.19530285960833932,0.2153094339479003,0.34261974692344666
0.5148006802414935,0.6027941983337995,0.729420006275177
0.5642347446492616,0.37792400360057465,0.6533859968185425
0.29785142145250826,0.3266482250739367,0.4597468972206116
0.8244099056334367,0.5418355782675528,0.891415536403656
0.6168112324955578,0.5453744800769379,0.7591266632080078
0.48484543347609144,0.39487430425069026,0.6077740788459778
0.6046826806767807,0.3950891781089606,0.6872779130935669
0.3109139664559419,0.3876210743902379,0.49942606687545776
0.25645209150018883,0.2880793963941035,0.4156586527824402
0.8440918039448576,0.5051575809536868,0.8910473585128784
0.5005997012400534,0.5585454948107741,0.6974737644195557
0.3553474646581473,0.5369296210860539,0.6091014742851257
0.3366222958884286,0.4357547326499862,0.5401722192764282
0.6528011780407178,0.6391431702451024,0.8267108201980591
0.5553428698137224,0.6108351261065893,0.7561430335044861
0.577483805645934,0.6318868838352295,0.7798125743865967
0.2579069023795858,0.4107672645938457,0.48527204990386963
0.6541623065610396,0.637994053692081,0.8269261121749878
0.37225927824995786,0.3282358511415237,0.5063655376434326
0.2072211388207419,0.28359051682639175,0.38487398624420166
0.11097960674996717,0.1890978811283478,0.27853357791900635
0.7413245519446716,0.48644270551894797,0.8142533302307129
0.5458002179268547,0.8152887696881927,0.8700447678565979
0.7032828895306665,0.501946110162276,0.795067548751831
0.1633340856278418,0.2255233208957998,0.3284331262111664
0.50115577085794,0.5852591845427093,0.7123186588287354
0.7503529892223406,0.6012856216616576,0.8680543303489685
0.7832783999682548,0.54303176758021,0.8645119667053223
0.7432102081447027,0.49135305469320223,0.817410409450531
0.58154245930876,0.37171134916989645,0.6628749966621399
0.7385375339113778,0.5775090465003062,0.8499963879585266
0.4911667702640596,0.4777310820332486,0.6502752304077148
0.507748728012772,0.39087954721796975,0.6209180951118469
0.5152960633419013,0.45235605064883266,0.652859628200531
0.31807877290405,0.5420695840607651,0.5948988795280457
0.5277459061150729,0.5746547093451709,0.7213202118873596
0.6600191953507213,0.3942900397001169,0.7249653935432434
0.49656622536636863,0.35523016685229913,0.5990581512451172
0.5308844460100065,0.32852229008982986,0.6125757098197937
0.6647505694429271,0.6261782762995761,0.827261745929718
0.49907328615876767,0.3459649301818368,0.5971559882164001
0.3481555886363943,0.3077398330257083,0.4818577170372009
0.3205940850421619,0.5536562718880819,0.6033681631088257
0.5188840940150905,0.4283347621010711,0.6442390084266663
0.392562750053116,0.2830108961784068,0.5010284781455994
0.5898196396931151,0.6734119568872816,0.809187650680542
0.652762108938199,0.5717899246393464,0.793680727481842
0.782429274131743,0.5112352218389522,0.8514208793640137
0.5866648961770752,0.450465514525459,0.6974130868911743
0.4602292516232782,0.39532282939543784,0.5922712683677673
0.4200750972948038,0.2898384347083432,0.5223418474197388
0.3570363181497545,0.4148642033186036,0.5399062037467957
0.21858929959591633,0.14688134484837156,0.33191967010498047
0.7405151310986733,0.45917501885776246,0.8034914135932922
0.6467523850647677,0.4331913780088857,0.7301632761955261
0.40541564945079034,0.5068720909358724,0.6169904470443726
0.5040760476014167,0.43448650833027164,0.6376385688781738
0.6991756023001329,0.6283282282804293,0.8489817380905151
0.4853705840673495,0.7734616570571563,0.8162242770195007
0.46853152848105334,0.48934428840900157,0.642791211605072
0.48235599261111906,0.3558553154639587,0.5898243188858032
0.46754354623767863,0.7849934060581779,0.8156406879425049
0.5226551790950078,0.6765053800295499,0.7753790616989136
0.606672748415012,0.3525412108079468,0.6735697388648987
0.5512669020135289,0.5131748034208929,0.7037671804428101
0.49407821050438083,0.6325431047041368,0.735215961933136
0.5748297234683734,0.612183787393227,0.7678247690200806
0.21295080761585747,0.29972275587408975,0.3970092535018921
0.6387700891607724,0.5268332600571631,0.7642053961753845
0.5051177154507293,0.4727171835398897,0.6562317609786987
0.5208718113080545,0.7344876852992701,0.8088284134864807
0.5662187682913958,0.6673813606291122,0.7930657863616943
0.6902773019718896,0.5759415434377123,0.8188454508781433
0.5997016770798721,0.35330966520540175,0.6689607501029968
0.5768156870256597,0.7043207867946779,0.8194993138313293
0.4817713747554587,0.5037806648092027,0.6579048037528992
0.4378792737159412,0.3340262830068684,0.5515017509460449
0.5226408335729806,0.6441086763770519,0.756763219833374
0.29576245359459424,0.4835113249507942,0.5479866862297058
0.200588350463,0.20111298836300126,0.339521586894989
0.5098214164740952,0.7159871622643461,0.7923044562339783
0.25522392490219536,0.3669131030637044,0.4578680396080017
0.5518642467142811,0.4567666032202916,0.6778378486633301
0.2732124653299432,0.19257690810403832,0.38577455282211304
0.4004568888542736,0.38844562617299927,0.5519408583641052
0.4311991000975006,0.2962223732378656,0.5323110222816467
0.6822818107436842,0.432482829405103,0.7539620399475098
0.43656530151376427,0.7010842881610652,0.7486308217048645
0.48503342745176736,0.6641457226298979,0.749106228351593
0.6023011415066368,0.48346545051292583,0.7217480540275574
0.6491216994514625,0.6254527434392019,0.8176406025886536
0.27050057212833833,0.38274571568680044,0.4749910831451416
0.6196646589389401,0.4622465056717427,0.7238500714302063
0.5525473216280129,0.49274243305632803,0.694780170917511
0.6942623361590298,0.6593298134201359,0.8612720966339111
0.6081879382092991,0.484193708168909,0.7258267998695374
0.542824619935835,0.512965035174237,0.6985733509063721
0.35371143560084994,0.30571467238691263,0.48453962802886963
0.5553405777147392,0.48430618668502573,0.6925623416900635
0.4125221717309253,0.5301822271766138,0.633963942527771
0.6922522413630865,0.6239154823150244,0.8426592946052551
0.7429021197459484,0.515464310303127,0.8267016410827637
0.6335922050728767,0.38630174095001196,0.7038949728012085
0.4305913084640015,0.5681654681456992,0.6652138233184814
0.4981409997299672,0.7101403997514437,0.7830979824066162
0.6744848441388297,0.596101521702649,0.8185132741928101
0.5767267466034625,0.357013189602236,0.6542946100234985
0.3474045322072122,0.42569296451851585,0.5404142141342163
0.21230026222726087,0.3277697914830159,0.41282254457473755
0.31271700701659094,0.34980992228266955,0.48031455278396606
0.5206398497326123,0.32327211654602184,0.6036409735679626
0.10831191238522034,0.07226082645043276,0.22912918031215668
0.5159829093446099,0.8460374930230451,0.8758395910263062
0.3747469073076223,0.42897307060034345,0.5574350953102112
0.38675492014574303,0.35903152665827687,0.5295475125312805
0.667391523404,0.6975289330661824,0.8653395771980286
0.4691102817510007,0.6316060692151609,0.7218979597091675
0.29646405991447367,0.3203989295627583,0.45577746629714966
0.5346355828591408,0.343853895338112,0.6206038594245911
0.25103623382563134,0.2522995536989135,0.3950275182723999
0.5406055998828011,0.5392906230675115,0.7103561162948608
0.6663942829689872,0.4868448653809443,0.7646366953849792
0.1582181389457273,0.12365192097258047,0.2804790437221527
0.6489348379727914,0.5294907760946109,0.7718107104301453
0.33857474403179477,0.5001761875397909,0.5787258148193359
0.3342033229455319,0.37491649790916276,0.5057938694953918
0.6207195824516524,0.5112354232902017,0.7457975149154663
0.15755625319587857,0.13083668819251487,0.2822902202606201
0.367464581241931,0.25303786026692826,0.4727492928504944
0.5064845009080886,0.7061173404256675,0.7847458124160767
0.41725535768700645,0.6766731468461308,0.7245377898216248
0.11562340142302772,0.1553570763165447,0.26343923807144165
0.3054680356547339,0.469825334216518,0.5442248582839966
0.722931231474227,0.4207646820176536,0.7777462601661682
0.446200393659058,0.38445265999780676,0.5785040855407715
0.8176508781537083,0.5703033350385853,0.898242175579071
0.5197764972162264,0.45555270990242197,0.6571275591850281
0.6769409941763228,0.6092730060637948,0.8263183832168579
0.28721029901896933,0.4637281892406264,0.5317358374595642
0.30886019646596047,0.3309539398857982,0.4684615731239319
0.7498240985115643,0.47162863616966816,0.814419150352478
0.7232003754537786,0.6768741178829492,0.8871665000915527
0.7105843657151444,0.41436420958908526,0.7669726014137268
0.4375044636119663,0.6429835239438773,0.713124692440033
0.14918869941934246,0.12901922252667358,0.2755853235721588
0.4762642360966489,0.4434597658688036,0.6246013641357422
0.5569597572687971,0.40666603881808533,0.6597723960876465
0.47775285777565757,0.7489523390098131,0.7973825335502625
0.39055459602964665,0.38774033794529145,0.5455955862998962
0.4255453653965315,0.5652044786965736,0.6609002947807312
0.5584263833862512,0.5363815446692729,0.7194423079490662
0.6913867721877416,0.6210660370680027,0.8407597541809082
0.5390461198827998,0.5466805135400497,0.7132024765014648
0.5364685946702609,0.3761299495156555,0.633978009223938
0.3513369613789481,0.3053635715087685,0.48285573720932007
0.6257297250963326,0.6738023512414755,0.8292587995529175
0.20735991652135832,0.24495179899504274,0.36452704668045044
0.4873322688248579,0.5270656530079922,0.6732400059700012
0.3410824393099555,0.5420029042448797,0.6054285764694214
0.7528692947305077,0.6462869071261657,0.8903101086616516
0.5323474854906324,0.5922813121563303,0.7333368062973022
0.3830866786735204,0.5138059526401674,0.6092184782028198
0.6246490215126982,0.47491421394814426,0.7324260473251343
0.7220101483457171,0.6419163814884608,0.8693731427192688
0.6109131818153624,0.7071719102640135,0.8392874002456665
0.37985355160709977,0.5558644255256737,0.6324591636657715
0.46236929259865084,0.5172368191384678,0.6539124846458435
0.27642980076320006,0.2909734779092604,0.42915529012680054
0.2933460321132899,0.5010894226979139,0.5578554272651672
0.5812726729255465,0.5560868658410987,0.7428200244903564
0.5226931179784908,0.5720702634070706,0.7170988917350769
0.2620596818050307,0.17047818301826598,0.3706549108028412
0.6306023770864401,0.48371999578645686,0.7400308847427368
0.3147348534729753,0.5172395421101182,0.5777833461761475
0.646653588132556,0.6747435358229442,0.8415648937225342
0.23281867472128948,0.31924040080274263,0.41876113414764404
0.6831363123532379,0.6491464055671623,0.8496015071868896
0.5924142529629302,0.624130593449569,0.7841046452522278
0.36064972728194067,0.5140877992313494,0.5979838967323303
0.5872414822432805,0.5689057717503903,0.7527467608451843
0.5140204477333685,0.44174856437891524,0.6471904516220093
0.5864677007195328,0.7453061672453679,0.8480396270751953
0.5058746538601434,0.7872334058606877,0.8341712951660156
0.5072703408403215,0.43166683786545434,0.6383689641952515
0.643407990467257,0.44986899960929394,0.7344499826431274
0.413733852108272,0.308397498616386,0.5251471996307373
0.4132841048652224,0.5393320807962932,0.6396047472953796
0.6562217325981355,0.6250200372200152,0.8216214179992676
0.34179601619176236,0.24304857539627336,0.4514135718345642
0.5303881912679571,0.6256306140681874,0.7505181431770325
0.15238316926254236,0.1292300465384704,0.27798277139663696
0.6554333117564252,0.5169242811283116,0.7703641653060913
0.222562754182083,0.34746197493359215,0.4296985864639282
0.5620078878703606,0.7945468982703843,0.8650447726249695
0.445089216388229,0.7435313855837853,0.7793171405792236
0.6300219045045732,0.6865046740173563,0.8384708166122437
0.31274445457118155,0.23576996859729574,0.42876899242401123
0.7346167868108175,0.6014324961934532,0.8582212924957275
0.7363848581252198,0.5669613454986585,0.8440062999725342
0.3489490795000571,0.31924783669240486,0.487525999546051
0.3543545105604436,0.6055749899940507,0.6513816118240356
0.24307585177841226,0.20499850302676026,0.3694579601287842
0.30708668842009457,0.372831814639391,0.4892461895942688
0.45791144469323763,0.3817520366276545,0.5847603678703308
0.3516392575232416,0.5814048095762638,0.6348747611045837
0.4078700973804215,0.6791456586103263,0.7218942642211914
0.7372517417022258,0.538866865445105,0.832581639289856
0.6744349839666227,0.5700018580067491,0.8062413334846497
0.4006763630340145,0.5266808990632429,0.6257662773132324
0.3017743252660059,0.31001614915815795,0.4538705348968506
0.49126963708791904,0.6385542213883755,0.737242579460144
0.6597260059050551,0.3906234536391706,0.7234899401664734
0.7581467057247488,0.5139942512338579,0.8362427949905396
0.3365792043103836,0.21464496768552396,0.4379649758338928
0.4172342596984547,0.7169072575263069,0.7501155138015747
0.5588215979706036,0.46746108421098104,0.6870356798171997
0.6506784478357974,0.603006069817503,0.8074331879615784
0.45151824059110346,0.44150520965148304,0.6086651086807251
0.5538150175314379,0.5970047123273576,0.747901201248169
0.7254844411232133,0.6152485583608845,0.8588895797729492
0.6660251202764049,0.5556516028681788,0.794403076171875
0.8415729966461516,0.5141355972532853,0.8925797939300537
0.6566949630357138,0.6406937717434374,0.829777181148529
0.8024867366803463,0.5527583719837909,0.8811331987380981
0.26990880045261734,0.21109630524536774,0.3901219367980957
0.08533209526092896,0.12304508560435024,0.22804489731788635
0.2746522317883303,0.41693016814904005,0.49722254276275635
0.6749889751592202,0.6600083036173906,0.8502795696258545
0.4452446730086814,0.3579046618814571,0.5662734508514404
0.6361556156558598,0.49345153747688314,0.7477928996086121
0.6263276770206678,0.48846450338852077,0.7393159866333008
0.5705164009535502,0.5822408218945698,0.7497266530990601
0.6904997941606339,0.4737371663323635,0.7752652764320374
0.6843431512412751,0.6059317316815507,0.8292170763015747
0.479174382235765,0.8212095150364096,0.8439387083053589
0.7648647812297651,0.503075630603649,0.83647620677948
0.5122270320944476,0.38204831505800996,0.6202093362808228
0.7075442869248241,0.4192789484925243,0.7665697336196899
0.48996996840206775,0.689101129640133,0.7664429545402527
0.7677925994363628,0.5501425496614459,0.8572253584861755
0.8245157541967563,0.490057730967765,0.8722009658813477
0.1914192284367488,0.3185539246155334,0.39678072929382324
0.601123327546436,0.4964142681930459,0.7267641425132751
0.15933401984955786,0.2640133816833536,0.34794777631759644
0.5289017543980286,0.7953920154977084,0.8498654365539551
0.7273507789276554,0.6758063705000672,0.8891068696975708
0.5895446009597288,0.6365525042738621,0.7890652418136597
0.3067591422265565,0.43643055169157474,0.5249509811401367
0.4076949824629732,0.3896315693604762,0.5569272041320801
0.5779241726385513,0.4686506081956442,0.6996756196022034
0.19010878015281046,0.2962563117853816,0.3828687071800232
0.33668843716031227,0.4480012247258962,0.5471627712249756
0.3682837409645745,0.5500674065539495,0.6233274340629578
0.4976807530866482,0.5146039992726896,0.672702431678772
0.589535524905267,0.7224879855644717,0.8365192413330078
0.4374813176977325,0.6592066542672527,0.7230267524719238
0.6832102798931139,0.4719286927801479,0.7696943879127502
0.3715341274070958,0.4522334701815267,0.5682473182678223
0.6256736583860467,0.676551207557857,0.8306986689567566
0.40729562020695304,0.6448466462097467,0.7000527381896973
0.6252810774592903,0.5548299495546818,0.7687989473342896
0.6983798386014995,0.6586684659551907,0.8633810877799988
0.6264709228783168,0.3903165838340138,0.7004209160804749
0.5995902410482641,0.6409181961789753,0.797042727470398
0.40950724387612286,0.3310246885684,0.53160560131073
0.7739022777787198,0.5391115094532871,0.8567336201667786
0.3341985747193396,0.5761744370839695,0.6237345933914185
0.19327737148859164,0.22680895062067738,0.3469300866127014
0.5115318728519523,0.6001159592493681,0.7261640429496765
0.7179314623204263,0.4983644120331333,0.8032967448234558
0.43813014771749276,0.722528294781853,0.7628785967826843
0.47741395305975876,0.3856035125546644,0.5989726185798645
0.7155049984144478,0.5781456630723784,0.8356766104698181
0.5371220840470963,0.39916966524714015,0.6436249613761902
0.5368220356289656,0.4555373538827373,0.6677864193916321
0.38708547335873933,0.35636343836828493,0.5285133123397827
0.709085030005323,0.6002784482525964,0.8417733311653137
0.18318697629492975,0.2320886766640956,0.3435218334197998
0.5832962280320606,0.6963794378866685,0.8184427618980408
0.4642450479719782,0.6248292707988516,0.7154570817947388
0.5679446761074805,0.6423153560613973,0.7801715731620789
0.4459325922476251,0.70378739412728,0.7545890808105469
0.10815790030724086,0.10952333496167538,0.23871801793575287
0.18260523225554764,0.23541950025206923,0.34490859508514404
0.5016554045887849,0.8611303059940812,0.8793227076530457
0.6538721203919519,0.4772321965520766,0.7524563670158386
0.8188089925436773,0.5534703487644416,0.8922439217567444
0.536383781020937,0.4972974096720582,0.6870707869529724
0.7567908633497121,0.6180819906588152,0.879690408706665
0.61213779546471,0.3792954174044243,0.6866189241409302
0.6310340050136637,0.6815241857006841,0.83636075258255
0.5334290312633955,0.7234213798875522,0.8083817362785339
