x,y,prediction
0.5333075352131915,0.4377276062822912,0.581606924533844
0.790432961839195,0.508188984085934,0.6442019939422607
0.5280848578942248,0.6268977965695116,0.5949404239654541
0.6894329391628078,0.5743818452791801,0.6268072128295898
0.12071090739087603,0.15827374172685058,0.46841418743133545
0.38966148525315125,0.4735356409777578,0.552397608757019
0.7130539889251729,0.46526230798206825,0.6237002611160278
0.23020618875833773,0.17377853841428478,0.4939587712287903
0.5315796871241204,0.6333370908266172,0.5962111949920654
0.4923275044286975,0.4096311020363276,0.570338249206543
0.4373335206975791,0.5851124377279375,0.571551501750946
0.5164119833411808,0.4502927158900421,0.5788114070892334
0.25679971643482685,0.1485946464348827,0.4979446232318878
0.5216898837288108,0.8340955899480759,0.6093944311141968
0.32168654478735986,0.26560123140102265,0.5213439464569092
0.6775763484456669,0.6410106647137407,0.6292752027511597
0.197676929997403,0.29791658061742865,0.4962349534034729
0.3698198546993971,0.5266106762898162,0.5520508289337158
0.668065212068988,0.6416180891373089,0.6272060871124268
0.7689861368460492,0.5124795690891039,0.6397600173950195
0.5296416043630005,0.7359866431584816,0.6036456823348999
0.5523918952800556,0.39098225725249236,0.5822702646255493
0.548063271078057,0.550524798838071,0.5935323238372803
0.7249613260075274,0.6647107946698474,0.6416317224502563
0.472015049975506,0.5752606794194739,0.5785112977027893
0.7644350992300923,0.4941071469030373,0.6373398900032043
0.41018934625591735,0.3576626365271292,0.54808509349823
0.5390794180301348,0.6546018002472707,0.5995088815689087
0.2918213768183133,0.21142680805930167,0.5105494856834412
0.8056084553353157,0.5862364164435482,0.653558075428009
0.47396439536405144,0.8153525987231803,0.5973420143127441
0.7950917017773543,0.5506482869776664,0.6484917402267456
0.40746364196772894,0.39729499871306423,0.5505155920982361
0.391029125627855,0.5638090396744533,0.5596190094947815
0.3788955530424655,0.24601743037783347,0.5325691103935242
0.5489860863367082,0.3471422302397429,0.5781533718109131
0.6567912038661972,0.5570148552870912,0.6182155013084412
0.5171783279050812,0.8195893127926301,0.607279360294342
0.40091865303005136,0.6619589283926233,0.5693396329879761
0.060587094513887225,0.0550774319530448,0.44713258743286133
0.6970976901430539,0.49050679620974535,0.6220852136611938
0.7865751322627498,0.46746899627922556,0.6402236223220825
0.15807977440975224,0.2711108051671988,0.4853728413581848
0.3665441999457738,0.44625684673578264,0.5451650619506836
0.3370112093244181,0.3880878539502199,0.5341383814811707
0.5336001309313726,0.7359931459710243,0.604526698589325
0.5346486276758219,0.4772486690094661,0.5849335193634033
0.5051349882169395,0.7131074760665459,0.5964411497116089
0.6889593151305947,0.6022056118013699,0.6288338303565979
0.1952391470261011,0.16309749416076766,0.48536214232444763
0.3779612131257453,0.2629429934436672,0.5336582064628601
0.2488482496807133,0.40780022624996354,0.5160375833511353
0.1381185877311978,0.2147205580515539,0.4766116738319397
0.31251212212332125,0.29710204336036306,0.5217168927192688
0.7915596885771873,0.5248713906074901,0.6457309126853943
0.30250551699717715,0.3450517669177197,0.5231651663780212
0.3857129487988135,0.5766367339750442,0.5594193935394287
0.5501198969788903,0.35125842901268933,0.5787209868431091
0.7637637180032772,0.62937470922198,0.6475554704666138
0.6940667192585486,0.6576952968641319,0.6342218518257141
0.6006935234304964,0.7488745030933389,0.6204382181167603
0.5156858171499841,0.6428662859688535,0.5934059023857117
0.06425995365618552,0.0500742435051726,0.4475662112236023
0.556772376409366,0.7924463012767582,0.6140069365501404
0.5743728138760841,0.4639654504782306,0.5927520990371704
0.6360575089476043,0.37352326345836523,0.5995433330535889
0.38981276211634697,0.6197993072811333,0.5636386871337891
0.7092986201644327,0.5585622834686602,0.6300140023231506
0.756024054837053,0.4886625489692163,0.6350517272949219
0.23475299106388386,0.32174631889155686,0.5063082575798035
0.6876218138678369,0.48809784506112275,0.6197928190231323
0.20487175258479232,0.2439845234728858,0.49370285868644714
0.6923338117569787,0.6527554505815477,0.6334578990936279
0.4187147487019863,0.6623640124650346,0.5733293294906616
0.8218687001222115,0.5268017944733782,0.6526208519935608
0.7628183594216388,0.6065905628202133,0.6455993056297302
0.4608761165888165,0.747694329777894,0.5892462730407715
0.25536784590599826,0.2501207505836005,0.5054055452346802
0.14242035915436335,0.22992740427097108,0.4787338078022003
0.5047487687947942,0.8362240969235707,0.6057891249656677
0.3888744663651583,0.2370886147098047,0.5341047048568726
0.5250114271390917,0.6308579741768142,0.5945601463317871
0.5256487374250022,0.5890140796630152,0.5914956331253052
0.44505885224688296,0.6691657523150546,0.5797106027603149
0.1778198058639031,0.22936160492310675,0.4865648150444031
0.6093307526352845,0.5185115564293754,0.6047078967094421
0.6059685720339333,0.7023765543397145,0.6180487275123596
0.3156691012614561,0.2084159281453702,0.5156235694885254
0.5776098303384286,0.3773603319436249,0.586836040019989
0.5547130558188849,0.42019868787117315,0.5850253105163574
0.6851506951354062,0.43248411787400676,0.6149816513061523
0.5748607019088371,0.53164864656712,0.5980468988418579
0.6136548320550432,0.6548975346106217,0.6161203980445862
0.45432983963449297,0.7317466700272163,0.5865681171417236
0.7051293449677305,0.4788421323518539,0.6229779720306396
0.676169689488517,0.6906349926789787,0.6327648162841797
0.5487561140642422,0.8206364564052199,0.6143838763237
0.08559771441077985,0.11440997915820358,0.4572423994541168
0.33869867971962087,0.4735970061526936,0.5410659313201904
0.4889290638940209,0.7305241415896615,0.5941708087921143
0.20691919230834327,0.2338921409229001,0.4933849573135376
0.4731727513359793,0.39112290461179056,0.5646592378616333
0.1680272632822686,0.10034803038111867,0.474500834941864
0.633156651730223,0.471918673402538,0.606437623500824
0.1380435854571405,0.1185785700784671,0.4692280888557434
0.25712520052178645,0.4163838986028364,0.5185364484786987
0.3696637569921444,0.43069113667308684,0.5446662306785583
0.36668052899333636,0.2734602037132716,0.5319547653198242
0.1105103849915987,0.06544588583855492,0.45903217792510986
0.5105166948761538,0.7558975446851435,0.6009171009063721
0.3658983226188825,0.2790942199642441,0.532212495803833
0.37935316970236677,0.5514597899291009,0.5560755133628845
0.6204814945747962,0.44936535659348215,0.601889967918396
0.4833831686899327,0.3728392713740855,0.565529465675354
0.5200729887418514,0.4663823964436222,0.5808586478233337
0.256870570841115,0.2775256230897556,0.5078397393226624
0.06946510650109292,0.11587056142286721,0.45376572012901306
0.46055251314666623,0.7905668703152269,0.5924594402313232
0.6891983521567945,0.3998102242793469,0.6133784055709839
0.23012348120912166,0.1566982632045537,0.49263161420822144
0.6004151522645322,0.6689957999238152,0.6142555475234985
0.4051003820606606,0.6376129429025279,0.5684043169021606
0.6216882277167189,0.574311999825608,0.6117324829101562
0.19530285960833932,0.2153094339479003,0.48937708139419556
0.5148006802414935,0.6027941983337995,0.5901384353637695
0.5642347446492616,0.37792400360057465,0.5839040279388428
0.29785142145250826,0.3266482250739367,0.5207197070121765
0.8244099056334367,0.5418355782675528,0.6543381214141846
0.6168112324955578,0.5453744800769379,0.6084302663803101
0.48484543347609144,0.39487430425069026,0.5675431489944458
0.6046826806767807,0.3950891781089606,0.5942167043685913
0.3109139664559419,0.3876210743902379,0.5282974243164062
0.25645209150018883,0.2880793963941035,0.5085553526878357
0.8440918039448576,0.5051575809536868,0.6559057235717773
0.5005997012400534,0.5585454948107741,0.5835889577865601
0.3553474646581473,0.5369296210860539,0.5496222376823425
0.3366222958884286,0.4357547326499862,0.537704348564148
0.6528011780407178,0.6391431702451024,0.6236210465431213
0.5553428698137224,0.6108351261065893,0.5997729301452637
0.577483805645934,0.6318868838352295,0.6063112020492554
0.2579069023795858,0.4107672645938457,0.5182799696922302
0.6541623065610396,0.637994053692081,0.6238357424736023
0.37225927824995786,0.3282358511415237,0.5373929142951965
0.2072211388207419,0.28359051682639175,0.49726027250289917
0.11097960674996717,0.1890978811283478,0.4686114192008972
0.7413245519446716,0.48644270551894797,0.6316118240356445
0.5458002179268547,0.8152887696881927,0.6133165955543518
0.7032828895306665,0.501946110162276,0.6243376135826111
0.1633340856278418,0.2255233208957998,0.4830484688282013
0.50115577085794,0.5852591845427093,0.5857596397399902
0.7503529892223406,0.6012856216616576,0.6424199938774109
0.7832783999682548,0.54303176758021,0.6452803015708923
0.7432102081447027,0.49135305469320223,0.6324074864387512
0.58154245930876,0.37171134916989645,0.5872779488563538
0.7385375339113778,0.5775090465003062,0.6379698514938354
0.4911667702640596,0.4777310820332486,0.5752982497215271
0.507748728012772,0.39087954721796975,0.5723317861557007
0.5152960633419013,0.45235605064883266,0.578721284866333
0.31807877290405,0.5420695840607651,0.5417258739471436
0.5277459061150729,0.5746547093451709,0.5908618569374084
0.6600191953507213,0.3942900397001169,0.6064647436141968
0.49656622536636863,0.35523016685229913,0.5671126842498779
0.5308844460100065,0.32852229008982986,0.572700023651123
0.6647505694429271,0.6261782762995761,0.6252856850624084
0.49907328615876767,0.3459649301818368,0.5669603943824768
0.3481555886363943,0.3077398330257083,0.5304607152938843
0.3205940850421619,0.5536562718880819,0.5431732535362244
0.5188840940150905,0.4283347621010711,0.5776787996292114
0.392562750053116,0.2830108961784068,0.538443922996521
0.5898196396931151,0.6734119568872816,0.6122370958328247
0.652762108938199,0.5717899246393464,0.6184514164924622
0.782429274131743,0.5112352218389522,0.6426550149917603
0.5866648961770752,0.450465514525459,0.5944519639015198
0.4602292516232782,0.39532282939543784,0.5621018409729004
0.4200750972948038,0.2898384347083432,0.5450870394706726
0.3570363181497545,0.4148642033186036,0.5406445860862732
0.21858929959591633,0.14688134484837156,0.48931366205215454
0.7405151310986733,0.45917501885776246,0.6293423175811768
0.6467523850647677,0.4331913780088857,0.6064944267272949
0.40541564945079034,0.5068720909358724,0.5584564208984375
0.5040760476014167,0.43448650833027164,0.5748562216758728
0.6991756023001329,0.6283282282804293,0.6331080198287964
0.4853705840673495,0.7734616570571563,0.5966693758964539
0.46853152848105334,0.48934428840900157,0.5711530447006226
0.48235599261111906,0.3558553154639587,0.563999593257904
0.46754354623767863,0.7849934060581779,0.5935875177383423
0.5226551790950078,0.6765053800295499,0.5975338220596313
0.606672748415012,0.3525412108079468,0.5913991332054138
0.5512669020135289,0.5131748034208929,0.5913830399513245
0.49407821050438083,0.6325431047041368,0.58780837059021
0.5748297234683734,0.612183787393227,0.6042110323905945
0.21295080761585747,0.29972275587408975,0.4997709393501282
0.6387700891607724,0.5268332600571631,0.6118941307067871
0.5051177154507293,0.4727171835398897,0.5780173540115356
0.5208718113080545,0.7344876852992701,0.601580023765564
0.5662187682913958,0.6673813606291122,0.6065251231193542
0.6902773019718896,0.5759415434377123,0.6271145343780518
0.5997016770798721,0.35330966520540175,0.5899073481559753
0.5768156870256597,0.7043207867946779,0.6117128133773804
0.4817713747554587,0.5037806648092027,0.5752043724060059
