x,y,prediction
0.5333075352131915,0.4377276062822912,0.6023327708244324
0.790432961839195,0.508188984085934,0.6321662068367004
0.5280848578942248,0.6268977965695116,0.6040107607841492
0.6894329391628078,0.5743818452791801,0.6215723156929016
0.12071090739087603,0.15827374172685058,0.5524666905403137
0.38966148525315125,0.4735356409777578,0.5865667462348938
0.7130539889251729,0.46526230798206825,0.6229279041290283
0.23020618875833773,0.17377853841428478,0.5649973154067993
0.5315796871241204,0.6333370908266172,0.6044819355010986
0.4923275044286975,0.4096311020363276,0.5973758697509766
0.4373335206975791,0.5851124377279375,0.5932784676551819
0.5164119833411808,0.4502927158900421,0.6005784869194031
0.25679971643482685,0.1485946464348827,0.5676937699317932
0.5216898837288108,0.8340955899480759,0.6057726144790649
0.32168654478735986,0.26560123140102265,0.5764113664627075
0.6775763484456669,0.6410106647137407,0.6210340261459351
0.197676929997403,0.29791658061742865,0.562817394733429
0.3698198546993971,0.5266106762898162,0.5849657654762268
0.668065212068988,0.6416180891373089,0.6199689507484436
0.7689861368460492,0.5124795690891039,0.6297996640205383
0.5296416043630005,0.7359866431584816,0.6054934859275818
0.5523918952800556,0.39098225725249236,0.6039242744445801
0.548063271078057,0.550524798838071,0.6053479909896851
0.7249613260075274,0.6647107946698474,0.6266603469848633
0.472015049975506,0.5752606794194739,0.5970705151557922
0.7644350992300923,0.4941071469030373,0.6290664076805115
0.41018934625591735,0.3576626365271292,0.5874926447868347
0.5390794180301348,0.6546018002472707,0.6055822968482971
0.2918213768183133,0.21142680805930167,0.5723951458930969
0.8056084553353157,0.5862364164435482,0.6348123550415039
0.47396439536405144,0.8153525987231803,0.6001673340797424
0.7950917017773543,0.5506482869776664,0.6332002282142639
0.40746364196772894,0.39729499871306423,0.5876602530479431
0.391029125627855,0.5638090396744533,0.5878027081489563
0.3788955530424655,0.24601743037783347,0.5826266407966614
0.5489860863367082,0.3471422302397429,0.6030149459838867
0.6567912038661972,0.5570148552870912,0.6176841259002686
0.5171783279050812,0.8195893127926301,0.6050901412963867
0.40091865303005136,0.6619589283926233,0.5900937914848328
0.060587094513887225,0.0550774319530448,0.5444515347480774
0.6970976901430539,0.49050679620974535,0.6214314103126526
0.7865751322627498,0.46746899627922556,0.6312432885169983
0.15807977440975224,0.2711108051671988,0.5580318570137024
0.3665441999457738,0.44625684673578264,0.583633542060852
0.3370112093244181,0.3880878539502199,0.5796068906784058
0.5336001309313726,0.7359931459710243,0.6059398651123047
0.5346486276758219,0.4772486690094661,0.602957546710968
0.5051349882169395,0.7131074760665459,0.6024563908576965
0.6889593151305947,0.6022056118013699,0.6218523383140564
0.1952391470261011,0.16309749416076766,0.5609270334243774
0.3779612131257453,0.2629429934436672,0.5827240943908691
0.2488482496807133,0.40780022624996354,0.5699033737182617
0.1381185877311978,0.2147205580515539,0.5551056861877441
0.31251212212332125,0.29710204336036306,0.5757545232772827
0.7915596885771873,0.5248713906074901,0.6324931383132935
0.30250551699717715,0.3450517669177197,0.5752009153366089
0.3857129487988135,0.5766367339750442,0.5873570442199707
0.5501198969788903,0.35125842901268933,0.6031920909881592
0.7637637180032772,0.62937470922198,0.6306115984916687
0.6940667192585486,0.6576952968641319,0.6230931282043457
0.6006935234304964,0.7488745030933389,0.6136585474014282
0.5156858171499841,0.6428662859688535,0.6028041839599609
0.06425995365618552,0.0500742435051726,0.5448057055473328
0.556772376409366,0.7924463012767582,0.6092288494110107
0.5743728138760841,0.4639654504782306,0.607276976108551
0.6360575089476043,0.37352326345836523,0.6131477355957031
0.38981276211634697,0.6197993072811333,0.5883364677429199
0.7092986201644327,0.5585622834686602,0.623622477054596
0.756024054837053,0.4886625489692163,0.628052830696106
0.23475299106388386,0.32174631889155686,0.567283034324646
0.6876218138678369,0.48809784506112275,0.6203342080116272
0.20487175258479232,0.2439845234728858,0.5629823207855225
0.6923338117569787,0.6527554505815477,0.62283855676651
0.4187147487019863,0.6623640124650346,0.5921050310134888
0.8218687001222115,0.5268017944733782,0.6359333992004395
0.7628183594216388,0.6065905628202133,0.6302319765090942
0.4608761165888165,0.747694329777894,0.5978809595108032
0.25536784590599826,0.2501207505836005,0.5687488913536072
0.14242035915436335,0.22992740427097108,0.5557729005813599
0.5047487687947942,0.8362240969235707,0.6038881540298462
0.3888744663651583,0.2370886147098047,0.583644688129425
0.5250114271390917,0.6308579741768142,0.603711724281311
0.5256487374250022,0.5890140796630152,0.6032821536064148
0.44505885224688296,0.6691657523150546,0.5951566696166992
0.1778198058639031,0.22936160492310675,0.5597571730613708
0.6093307526352845,0.5185115564293754,0.6118718981742859
0.6059685720339333,0.7023765543397145,0.6136960983276367
0.3156691012614561,0.2084159281453702,0.5750477313995361
0.5776098303384286,0.3773603319436249,0.6066041588783264
0.5547130558188849,0.42019868787117315,0.6045360565185547
0.6851506951354062,0.43248411787400676,0.6193891763687134
0.5748607019088371,0.53164864656712,0.6081430315971375
0.6136548320550432,0.6548975346106217,0.6139937043190002
0.45432983963449297,0.7317466700272163,0.5969517827033997
0.7051293449677305,0.4788421323518539,0.622197151184082
0.676169689488517,0.6906349926789787,0.621470034122467
0.5487561140642422,0.8206364564052199,0.6086628437042236
0.08559771441077985,0.11440997915820358,0.5479822754859924
0.33869867971962087,0.4735970061526936,0.5808218121528625
0.4889290638940209,0.7305241415896615,0.6008379459381104
0.20691919230834327,0.2338921409229001,0.5630921721458435
0.4731727513359793,0.39112290461179056,0.5949945449829102
0.1680272632822686,0.10034803038111867,0.557107150554657
0.633156651730223,0.471918673402538,0.6139997839927673
0.1380435854571405,0.1185785700784671,0.5539451837539673
0.25712520052178645,0.4163838986028364,0.5709393620491028
0.3696637569921444,0.43069113667308684,0.5837987661361694
0.36668052899333636,0.2734602037132716,0.5815783143043518
0.1105103849915987,0.06544588583855492,0.5502042770385742
0.5105166948761538,0.7558975446851435,0.6035758852958679
0.3658983226188825,0.2790942199642441,0.5815576314926147
0.37935316970236677,0.5514597899291009,0.5863383412361145
0.6204814945747962,0.44936535659348215,0.612300455570221
0.4833831686899327,0.3728392713740855,0.5959265828132629
0.5200729887418514,0.4663823964436222,0.6011840105056763
0.256870570841115,0.2775256230897556,0.5692467093467712
0.06946510650109292,0.11587056142286721,0.5461809635162354
0.46055251314666623,0.7905668703152269,0.5983582139015198
0.6891983521567945,0.3998102242793469,0.619454026222229
0.23012348120912166,0.1566982632045537,0.5647833347320557
0.6004151522645322,0.6689957999238152,0.6126699447631836
0.4051003820606606,0.6376129429025279,0.5902734994888306
0.6216882277167189,0.574311999825608,0.6139337420463562
0.19530285960833932,0.2153094339479003,0.5615598559379578
0.5148006802414935,0.6027941983337995,0.6022242307662964
0.5642347446492616,0.37792400360057465,0.6051029562950134
0.29785142145250826,0.3266482250739367,0.5744556784629822
0.8244099056334367,0.5418355782675528,0.636400043964386
0.6168112324955578,0.5453744800769379,0.6130371689796448
0.48484543347609144,0.39487430425069026,0.5963554978370667
0.6046826806767807,0.3950891781089606,0.6098688840866089
0.3109139664559419,0.3876210743902379,0.5766590237617493
0.25645209150018883,0.2880793963941035,0.5693260431289673
0.8440918039448576,0.5051575809536868,0.6381795406341553
0.5005997012400534,0.5585454948107741,0.6000929474830627
0.3553474646581473,0.5369296210860539,0.5834577679634094
0.3366222958884286,0.4357547326499862,0.5801342129707336
0.6528011780407178,0.6391431702451024,0.6182184219360352
0.5553428698137224,0.6108351261065893,0.6068914532661438
0.577483805645934,0.6318868838352295,0.6096399426460266
0.2579069023795858,0.4107672645938457,0.5709602236747742
0.6541623065610396,0.637994053692081,0.6183580756187439
0.37225927824995786,0.3282358511415237,0.5828636884689331
0.2072211388207419,0.28359051682639175,0.563721776008606
0.11097960674996717,0.1890978811283478,0.5517389178276062
0.7413245519446716,0.48644270551894797,0.6263689994812012
0.5458002179268547,0.8152887696881927,0.6082655191421509
0.7032828895306665,0.501946110162276,0.6222658157348633
0.1633340856278418,0.2255233208957998,0.5580779910087585
0.50115577085794,0.5852591845427093,0.6004757285118103
0.7503529892223406,0.6012856216616576,0.6287630200386047
0.7832783999682548,0.54303176758021,0.6317771077156067
0.7432102081447027,0.49135305469320223,0.6266404390335083
0.58154245930876,0.37171134916989645,0.6069798469543457
0.7385375339113778,0.5775090465003062,0.6271460056304932
0.4911667702640596,0.4777310820332486,0.5980610251426697
0.507748728012772,0.39087954721796975,0.5988898277282715
0.5152960633419013,0.45235605064883266,0.600477397441864
0.31807877290405,0.5420695840607651,0.579317569732666
0.5277459061150729,0.5746547093451709,0.6033465266227722
0.6600191953507213,0.3942900397001169,0.6160981059074402
0.49656622536636863,0.35523016685229913,0.5972018837928772
0.5308844460100065,0.32852229008982986,0.6007509827613831
0.6647505694429271,0.6261782762995761,0.6194102764129639
0.49907328615876767,0.3459649301818368,0.5973734855651855
0.3481555886363943,0.3077398330257083,0.5799005031585693
0.3205940850421619,0.5536562718880819,0.5797399878501892
0.5188840940150905,0.4283347621010711,0.6005940437316895
0.392562750053116,0.2830108961784068,0.5846108198165894
0.5898196396931151,0.6734119568872816,0.6115282773971558
0.652762108938199,0.5717899246393464,0.6174069046974182
0.782429274131743,0.5112352218389522,0.6313003301620483
0.5866648961770752,0.450465514525459,0.6085010766983032
0.4602292516232782,0.39532282939543784,0.5935855507850647
0.4200750972948038,0.2898384347083432,0.5877944231033325
0.3570363181497545,0.4148642033186036,0.5821854472160339
0.21858929959591633,0.14688134484837156,0.5633652806282043
0.7405151310986733,0.45917501885776246,0.6259509921073914
0.6467523850647677,0.4331913780088857,0.6150684952735901
0.40541564945079034,0.5068720909358724,0.5887423753738403
0.5040760476014167,0.43448650833027164,0.5989983081817627
0.6991756023001329,0.6283282282804293,0.6233171820640564
0.4853705840673495,0.7734616570571563,0.6009513139724731
0.46853152848105334,0.48934428840900157,0.5956482291221619
0.48235599261111906,0.3558553154639587,0.5956072807312012
0.46754354623767863,0.7849934060581779,0.5990796089172363
0.5226551790950078,0.6765053800295499,0.6039930582046509
0.606672748415012,0.3525412108079468,0.6095833778381348
0.5512669020135289,0.5131748034208929,0.6052616238594055
0.49407821050438083,0.6325431047041368,0.600244402885437
0.5748297234683734,0.612183787393227,0.6091046333312988
0.21295080761585747,0.29972275587408975,0.5645610690116882
0.6387700891607724,0.5268332600571631,0.6152907013893127
0.5051177154507293,0.4727171835398897,0.5995738506317139
0.5208718113080545,0.7344876852992701,0.6044867634773254
0.5662187682913958,0.6673813606291122,0.6087952256202698
0.6902773019718896,0.5759415434377123,0.6216862201690674
0.5997016770798721,0.35330966520540175,0.6088066697120667
0.5768156870256597,0.7043207867946779,0.6104325652122498
0.4817713747554587,0.5037806648092027,0.5973139405250549
0.4378792737159412,0.3340262830068684,0.5903312563896179
0.5226408335729806,0.6441086763770519,0.6036032438278198
0.29576245359459424,0.4835113249507942,0.5760998129844666
0.200588350463,0.20111298836300126,0.5619856715202332
0.5098214164740952,0.7159871622643461,0.6030192375183105
0.25522392490219536,0.3669131030637044,0.5701321959495544
0.5518642467142811,0.4567666032202916,0.6046530604362488
0.2732124653299432,0.19257690810403832,0.5700712203979492
0.4004568888542736,0.38844562617299927,0.5867642164230347
0.4311991000975006,0.2962223732378656,0.5891250967979431
0.6822818107436842,0.432482829405103,0.6190657019615173
0.43656530151376427,0.7010842881610652,0.5945815443992615
0.48503342745176736,0.6641457226298979,0.5996033549308777
0.6023011415066368,0.48346545051292583,0.6106593608856201
0.6491216994514625,0.6254527434392019,0.6176395416259766
0.27050057212833833,0.38274571568680044,0.5720442533493042
0.6196646589389401,0.4622465056717427,0.6123627424240112
0.5525473216280129,0.49274243305632803,0.6051611304283142
0.6942623361590298,0.6593298134201359,0.6231347322463989
0.6081879382092991,0.484193708168909,0.6113318204879761
0.542824619935835,0.512965035174237,0.6043072938919067
0.35371143560084994,0.30571467238691263,0.5805026292800903
0.5553405777147392,0.48430618668502573,0.6053749918937683
0.4125221717309253,0.5301822271766138,0.5898229479789734
0.6922522413630865,0.6239154823150244,0.6224837303161621
0.7429021197459484,0.515464310303127,0.6268945932388306
0.6335922050728767,0.38630174095001196,0.6130229234695435
0.4305913084640015,0.5681654681456992,0.5923152565956116
0.4981409997299672,0.7101403997514437,0.601632297039032
0.6744848441388297,0.596101521702649,0.6201472878456116
0.5767267466034625,0.357013189602236,0.6062607765197754
0.3474045322072122,0.42569296451851585,0.5812292695045471
0.21230026222726087,0.3277697914830159,0.5648238062858582
0.31271700701659094,0.34980992228266955,0.5764092206954956
0.5206398497326123,0.32327211654602184,0.5995330810546875
0.10831191238522034,0.07226082645043276,0.5500380992889404
0.5159829093446099,0.8460374930230451,0.6052722930908203
0.3747469073076223,0.42897307060034345,0.5843512415885925
0.38675492014574303,0.35903152665827687,0.5848669409751892
0.667391523404,0.6975289330661824,0.6205629706382751
0.4691102817510007,0.6316060692151609,0.5974181890487671
0.29646405991447367,0.3203989295627583,0.5742243528366089
0.5346355828591408,0.343853895338112,0.6013575792312622
0.25103623382563134,0.2522995536989135,0.568286657333374
0.5406055998828011,0.5392906230675115,0.6043726205825806
0.6663942829689872,0.4868448653809443,0.6179259419441223
0.1582181389457273,0.12365192097258047,0.5562804937362671
0.6489348379727914,0.5294907760946109,0.6164685487747192
0.33857474403179477,0.5001761875397909,0.58112633228302
