x,y,prediction
0.5333075352131915,0.4377276062822912,0.6919610500335693
0.790432961839195,0.508188984085934,0.9416103363037109
0.5280848578942248,0.6268977965695116,0.8398275375366211
0.6894329391628078,0.5743818452791801,0.9023366570472717
0.12071090739087603,0.15827374172685058,0.18709111213684082
0.38966148525315125,0.4735356409777578,0.6085563898086548
0.7130539889251729,0.46526230798206825,0.8526532053947449
0.23020618875833773,0.17377853841428478,0.2801845967769623
0.5315796871241204,0.6333370908266172,0.8474121689796448
0.4923275044286975,0.4096311020363276,0.6379294395446777
0.4373335206975791,0.5851124377279375,0.740221381187439
0.5164119833411808,0.4502927158900421,0.6889340877532959
0.25679971643482685,0.1485946464348827,0.2907077968120575
0.5216898837288108,0.8340955899480759,1.0027897357940674
0.32168654478735986,0.26560123140102265,0.38925591111183167
0.6775763484456669,0.6410106647137407,0.9471818208694458
0.197676929997403,0.29791658061742865,0.3437923192977905
0.3698198546993971,0.5266106762898162,0.6435531973838806
0.668065212068988,0.6416180891373089,0.9415526390075684
0.7689861368460492,0.5124795690891039,0.9260656833648682
0.5296416043630005,0.7359866431584816,0.9281649589538574
0.5523918952800556,0.39098225725249236,0.6750168204307556
0.548063271078057,0.550524798838071,0.7907700538635254
0.7249613260075274,0.6647107946698474,0.9992830753326416
0.472015049975506,0.5752606794194739,0.757085382938385
0.7644350992300923,0.4941071469030373,0.9105364084243774
0.41018934625591735,0.3576626365271292,0.528549075126648
0.5390794180301348,0.6546018002472707,0.8696444034576416
0.2918213768183133,0.21142680805930167,0.3400189280509949
0.8056084553353157,0.5862364164435482,1.0047202110290527
0.47396439536405144,0.8153525987231803,0.9528818130493164
0.7950917017773543,0.5506482869776664,0.972508430480957
0.40746364196772894,0.39729499871306423,0.5543438196182251
0.391029125627855,0.5638090396744533,0.689894437789917
0.3788955530424655,0.24601743037783347,0.4332598149776459
0.5489860863367082,0.3471422302397429,0.6414710283279419
0.6567912038661972,0.5570148552870912,0.8682134747505188
0.5171783279050812,0.8195893127926301,0.9873344898223877
0.40091865303005136,0.6619589283926233,0.778972864151001
0.060587094513887225,0.0550774319530448,0.11085354536771774
0.6970976901430539,0.49050679620974535,0.8548961281776428
0.7865751322627498,0.46746899627922556,0.9124975204467773
0.15807977440975224,0.2711108051671988,0.3029319941997528
0.3665441999457738,0.44625684673578264,0.5675886869430542
0.3370112093244181,0.3880878539502199,0.4938611686229706
0.5336001309313726,0.7359931459710243,0.9308328628540039
0.5346486276758219,0.4772486690094661,0.7233899235725403
0.5051349882169395,0.7131074760665459,0.8927956223487854
0.6889593151305947,0.6022056118013699,0.9239377975463867
0.1952391470261011,0.16309749416076766,0.2416408360004425
0.3779612131257453,0.2629429934436672,0.4393322169780731
0.2488482496807133,0.40780022624996354,0.46395358443260193
0.1381185877311978,0.2147205580515539,0.23833933472633362
0.31251212212332125,0.29710204336036306,0.40462225675582886
0.7915596885771873,0.5248713906074901,0.9531508684158325
0.30250551699717715,0.3450517669177197,0.4339312016963959
0.3857129487988135,0.5766367339750442,0.6970828771591187
0.5501198969788903,0.35125842901268933,0.6450443267822266
0.7637637180032772,0.62937470922198,0.9991017580032349
0.6940667192585486,0.6576952968641319,0.9729375839233398
0.6006935234304964,0.7488745030933389,0.988749623298645
0.5156858171499841,0.6428662859688535,0.8439632654190063
0.06425995365618552,0.0500742435051726,0.11073780804872513
0.556772376409366,0.7924463012767582,0.993361234664917
0.5743728138760841,0.4639654504782306,0.7423092722892761
0.6360575089476043,0.37352326345836523,0.7370352745056152
0.38981276211634697,0.6197993072811333,0.7360882759094238
0.7092986201644327,0.5585622834686602,0.9067686796188354
0.756024054837053,0.4886625489692163,0.9000897407531738
0.23475299106388386,0.32174631889155686,0.3813525140285492
0.6876218138678369,0.48809784506112275,0.8463103175163269
0.20487175258479232,0.2439845234728858,0.30332043766975403
0.6923338117569787,0.6527554505815477,0.9673573970794678
0.4187147487019863,0.6623640124650346,0.7916221618652344
0.8218687001222115,0.5268017944733782,0.980189323425293
0.7628183594216388,0.6065905628202133,0.9827818870544434
0.4608761165888165,0.747694329777894,0.8896312713623047
0.25536784590599826,0.2501207505836005,0.3375556170940399
0.14242035915436335,0.22992740427097108,0.25709661841392517
0.5047487687947942,0.8362240969235707,0.9921770095825195
0.3888744663651583,0.2370886147098047,0.439216285943985
0.5250114271390917,0.6308579741768142,0.8408542275428772
0.5256487374250022,0.5890140796630152,0.8075182437896729
0.44505885224688296,0.6691657523150546,0.8158038854598999
0.1778198058639031,0.22936160492310675,0.27854639291763306
0.6093307526352845,0.5185115564293754,0.8080968856811523
0.6059685720339333,0.7023765543397145,0.9535675048828125
0.3156691012614561,0.2084159281453702,0.35720548033714294
0.5776098303384286,0.3773603319436249,0.6864737272262573
0.5547130558188849,0.42019868787117315,0.6976045966148376
0.6851506951354062,0.43248411787400676,0.811598002910614
0.5748607019088371,0.53164864656712,0.793114185333252
0.6136548320550432,0.6548975346106217,0.9191376566886902
0.45432983963449297,0.7317466700272163,0.8723160028457642
0.7051293449677305,0.4788421323518539,0.8543384671211243
0.676169689488517,0.6906349926789787,0.9910198450088501
0.5487561140642422,0.8206364564052199,1.011185884475708
0.08559771441077985,0.11440997915820358,0.14728900790214539
0.33869867971962087,0.4735970061526936,0.5734589099884033
0.4889290638940209,0.7305241415896615,0.8954378962516785
0.20691919230834327,0.2338921409229001,0.2979843318462372
0.4731727513359793,0.39112290461179056,0.6084456443786621
0.1680272632822686,0.10034803038111867,0.19033721089363098
0.633156651730223,0.471918673402538,0.7943406105041504
0.1380435854571405,0.1185785700784671,0.17651426792144775
0.25712520052178645,0.4163838986028364,0.4761154353618622
0.3696637569921444,0.43069113667308684,0.5554627180099487
0.36668052899333636,0.2734602037132716,0.43411514163017273
0.1105103849915987,0.06544588583855492,0.14096736907958984
0.5105166948761538,0.7558975446851435,0.9307692050933838
0.3658983226188825,0.2790942199642441,0.4366399943828583
0.37935316970236677,0.5514597899291009,0.671656608581543
0.6204814945747962,0.44936535659348215,0.7696352005004883
0.4833831686899327,0.3728392713740855,0.6043292284011841
0.5200729887418514,0.4663823964436222,0.7047821879386902
0.256870570841115,0.2775256230897556,0.35780447721481323
0.06946510650109292,0.11587056142286721,0.14140361547470093
0.46055251314666623,0.7905668703152269,0.923696756362915
0.6891983521567945,0.3998102242793469,0.7976431846618652
0.23012348120912166,0.1566982632045537,0.270101934671402
0.6004151522645322,0.6689957999238152,0.9224340915679932
0.4051003820606606,0.6376129429025279,0.7613482475280762
0.6216882277167189,0.574311999825608,0.8573151230812073
0.19530285960833932,0.2153094339479003,0.2799130976200104
0.5148006802414935,0.6027941983337995,0.8112308979034424
0.5642347446492616,0.37792400360057465,0.6756898164749146
0.29785142145250826,0.3266482250739367,0.41680043935775757
0.8244099056334367,0.5418355782675528,0.9918889999389648
0.6168112324955578,0.5453744800769379,0.8334404826164246
0.48484543347609144,0.39487430425069026,0.6207860708236694
0.6046826806767807,0.3950891781089606,0.7219082117080688
0.3109139664559419,0.3876210743902379,0.4773307144641876
0.25645209150018883,0.2880793963941035,0.36501118540763855
0.8440918039448576,0.5051575809536868,0.9853886365890503
0.5005997012400534,0.5585454948107741,0.7637642025947571
0.3553474646581473,0.5369296210860539,0.6430352926254272
0.3366222958884286,0.4357547326499862,0.5373156666755676
0.6528011780407178,0.6391431702451024,0.9294075965881348
0.5553428698137224,0.6108351261065893,0.8458389043807983
0.577483805645934,0.6318868838352295,0.8774808645248413
0.2579069023795858,0.4107672645938457,0.47134801745414734
0.6541623065610396,0.637994053692081,0.9292552471160889
0.37225927824995786,0.3282358511415237,0.47435787320137024
0.2072211388207419,0.28359051682639175,0.3358016908168793
0.11097960674996717,0.1890978811283478,0.20252788066864014
0.7413245519446716,0.48644270551894797,0.8872352838516235
0.5458002179268547,0.8152887696881927,1.0045478343963623
0.7032828895306665,0.501946110162276,0.8665065765380859
0.1633340856278418,0.2255233208957998,0.266499400138855
0.50115577085794,0.5852591845427093,0.7866090536117554
0.7503529892223406,0.6012856216616576,0.9690932035446167
0.7832783999682548,0.54303176758021,0.9576163291931152
0.7432102081447027,0.49135305469320223,0.8915811777114868
0.58154245930876,0.37171134916989645,0.6858375072479248
0.7385375339113778,0.5775090465003062,0.9433172941207886
0.4911667702640596,0.4777310820332486,0.6910708546638489
0.507748728012772,0.39087954721796975,0.6376200914382935
0.5152960633419013,0.45235605064883266,0.6897522211074829
0.31807877290405,0.5420695840607651,0.6231828927993774
0.5277459061150729,0.5746547093451709,0.7969754934310913
0.6600191953507213,0.3942900397001169,0.7691274285316467
0.49656622536636863,0.35523016685229913,0.6030774116516113
0.5308844460100065,0.32852229008982986,0.6142596006393433
0.6647505694429271,0.6261782762995761,0.9254763126373291
0.49907328615876767,0.3459649301818368,0.5986257791519165
0.3481555886363943,0.3077398330257083,0.43884095549583435
0.3205940850421619,0.5536562718880819,0.6345758438110352
0.5188840940150905,0.4283347621010711,0.6732879877090454
0.392562750053116,0.2830108961784068,0.46297016739845276
0.5898196396931151,0.6734119568872816,0.9188247919082642
0.652762108938199,0.5717899246393464,0.8765519857406616
0.782429274131743,0.5112352218389522,0.9367256164550781
0.5866648961770752,0.450465514525459,0.7433761358261108
0.4602292516232782,0.39532282939543784,0.6017758846282959
0.4200750972948038,0.2898384347083432,0.49271008372306824
0.3570363181497545,0.4148642033186036,0.5322351455688477
0.21858929959591633,0.14688134484837156,0.25267285108566284
0.7405151310986733,0.45917501885776246,0.8707005977630615
0.6467523850647677,0.4331913780088857,0.7801929712295532
0.40541564945079034,0.5068720909358724,0.6500016450881958
0.5040760476014167,0.43448650833027164,0.6667256355285645
0.6991756023001329,0.6283282282804293,0.9519684314727783
0.4853705840673495,0.7734616570571563,0.927302360534668
0.46853152848105334,0.48934428840900157,0.6815172433853149
0.48235599261111906,0.3558553154639587,0.5916387438774109
0.46754354623767863,0.7849934060581779,0.9241087436676025
0.5226551790950078,0.6765053800295499,0.8757234215736389
0.606672748415012,0.3525412108079468,0.6999127864837646
0.5512669020135289,0.5131748034208929,0.7622048854827881
0.49407821050438083,0.6325431047041368,0.8206557035446167
0.5748297234683734,0.612183787393227,0.860124945640564
0.21295080761585747,0.29972275587408975,0.35222992300987244
0.6387700891607724,0.5268332600571631,0.8340978622436523
0.5051177154507293,0.4727171835398897,0.6984642744064331
0.5208718113080545,0.7344876852992701,0.9208576679229736
0.5662187682913958,0.6673813606291122,0.8981565237045288
0.6902773019718896,0.5759415434377123,0.9040530920028687
0.5997016770798721,0.35330966520540175,0.69382643699646
0.5768156870256597,0.7043207867946779,0.9346816539764404
0.4817713747554587,0.5037806648092027,0.7041088938713074
0.4378792737159412,0.3340262830068684,0.5384815335273743
0.5226408335729806,0.6441086763770519,0.8498013615608215
0.29576245359459424,0.4835113249507942,0.5577938556671143
0.200588350463,0.20111298836300126,0.2753625214099884
0.5098214164740952,0.7159871622643461,0.8983631730079651
0.25522392490219536,0.3669131030637044,0.4298367202281952
0.5518642467142811,0.4567666032202916,0.7203457355499268
0.2732124653299432,0.19257690810403832,0.31860601902008057
0.4004568888542736,0.38844562617299927,0.5419056415557861
0.4311991000975006,0.2962223732378656,0.506665825843811
0.6822818107436842,0.432482829405103,0.8093411326408386
0.43656530151376427,0.7010842881610652,0.8354173898696899
