x,y,prediction
0.5333075352131915,0.4377276062822912,0.6848075985908508
0.790432961839195,0.508188984085934,0.944913923740387
0.5280848578942248,0.6268977965695116,0.813769519329071
0.6894329391628078,0.5743818452791801,0.8976017236709595
0.12071090739087603,0.15827374172685058,0.19391754269599915
0.38966148525315125,0.4735356409777578,0.6106544733047485
0.7130539889251729,0.46526230798206825,0.853459358215332
0.23020618875833773,0.17377853841428478,0.28316429257392883
0.5315796871241204,0.6333370908266172,0.8211984038352966
0.4923275044286975,0.4096311020363276,0.6360272765159607
0.4373335206975791,0.5851124377279375,0.7268672585487366
0.5164119833411808,0.4502927158900421,0.6802340149879456
0.25679971643482685,0.1485946464348827,0.29063212871551514
0.5216898837288108,0.8340955899480759,0.9818747639656067
0.32168654478735986,0.26560123140102265,0.42243000864982605
0.6775763484456669,0.6410106647137407,0.933277428150177
0.197676929997403,0.29791658061742865,0.3522084653377533
0.3698198546993971,0.5266106762898162,0.6416230797767639
0.668065212068988,0.6416180891373089,0.9264242649078369
0.7689861368460492,0.5124795690891039,0.9283169507980347
0.5296416043630005,0.7359866431584816,0.9029261469841003
0.5523918952800556,0.39098225725249236,0.6714581847190857
0.548063271078057,0.550524798838071,0.7706875801086426
0.7249613260075274,0.6647107946698474,0.9863842129707336
0.472015049975506,0.5752606794194739,0.7397109866142273
0.7644350992300923,0.4941071469030373,0.9143685698509216
0.41018934625591735,0.3576626365271292,0.5453994274139404
0.5390794180301348,0.6546018002472707,0.8430132269859314
0.2918213768183133,0.21142680805930167,0.36062854528427124
0.8056084553353157,0.5862364164435482,1.0017826557159424
0.47396439536405144,0.8153525987231803,0.9389961361885071
0.7950917017773543,0.5506482869776664,0.9722955822944641
0.40746364196772894,0.39729499871306423,0.5678393244743347
0.391029125627855,0.5638090396744533,0.6838544607162476
0.3788955530424655,0.24601743037783347,0.4599275588989258
0.5489860863367082,0.3471422302397429,0.6453567147254944
0.6567912038661972,0.5570148552870912,0.8599268794059753
0.5171783279050812,0.8195893127926301,0.9666832089424133
0.40091865303005136,0.6619589283926233,0.77000492811203
0.060587094513887225,0.0550774319530448,0.07521900534629822
0.6970976901430539,0.49050679620974535,0.8534316420555115
0.7865751322627498,0.46746899627922556,0.9201257824897766
0.15807977440975224,0.2711108051671988,0.3049028515815735
0.3665441999457738,0.44625684673578264,0.5752008557319641
0.3370112093244181,0.3880878539502199,0.5155655741691589
0.5336001309313726,0.7359931459710243,0.9054030776023865
0.5346486276758219,0.4772486690094661,0.7113698124885559
0.5051349882169395,0.7131074760665459,0.868639349937439
0.6889593151305947,0.6022056118013699,0.9155840277671814
0.1952391470261011,0.16309749416076766,0.2507946491241455
0.3779612131257453,0.2629429934436672,0.4685251712799072
0.2488482496807133,0.40780022624996354,0.47982072830200195
0.1381185877311978,0.2147205580515539,0.2499522566795349
0.31251212212332125,0.29710204336036306,0.43747031688690186
0.7915596885771873,0.5248713906074901,0.9549081921577454
0.30250551699717715,0.3450517669177197,0.46402132511138916
0.3857129487988135,0.5766367339750442,0.6913178563117981
0.5501198969788903,0.35125842901268933,0.6481999754905701
0.7637637180032772,0.62937470922198,0.9936568140983582
0.6940667192585486,0.6576952968641319,0.9576321244239807
0.6006935234304964,0.7488745030933389,0.9592191576957703
0.5156858171499841,0.6428662859688535,0.8179841041564941
0.06425995365618552,0.0500742435051726,0.0731634646654129
0.556772376409366,0.7924463012767582,0.9668950438499451
0.5743728138760841,0.4639654504782306,0.7331508994102478
0.6360575089476043,0.37352326345836523,0.7358052134513855
0.38981276211634697,0.6197993072811333,0.7290554046630859
0.7092986201644327,0.5585622834686602,0.9040241837501526
0.756024054837053,0.4886625489692163,0.9040116667747498
0.23475299106388386,0.32174631889155686,0.3967268168926239
0.6876218138678369,0.48809784506112275,0.8438755869865417
0.20487175258479232,0.2439845234728858,0.3129411041736603
0.6923338117569787,0.6527554505815477,0.9528406262397766
0.4187147487019863,0.6623640124650346,0.779519259929657
0.8218687001222115,0.5268017944733782,0.982136070728302
0.7628183594216388,0.6065905628202133,0.978299081325531
0.4608761165888165,0.747694329777894,0.8721216320991516
0.25536784590599826,0.2501207505836005,0.3578675389289856
0.14242035915436335,0.22992740427097108,0.2645109295845032
0.5047487687947942,0.8362240969235707,0.9742612242698669
0.3888744663651583,0.2370886147098047,0.463512122631073
0.5250114271390917,0.6308579741768142,0.814769446849823
0.5256487374250022,0.5890140796630152,0.7835330963134766
0.44505885224688296,0.6691657523150546,0.7988436818122864
0.1778198058639031,0.22936160492310675,0.28348249197006226
0.6093307526352845,0.5185115564293754,0.7967197299003601
0.6059685720339333,0.7023765543397145,0.9261990785598755
0.3156691012614561,0.2084159281453702,0.37980347871780396
0.5776098303384286,0.3773603319436249,0.6846655011177063
0.5547130558188849,0.42019868787117315,0.6904914975166321
0.6851506951354062,0.43248411787400676,0.8112805485725403
0.5748607019088371,0.53164864656712,0.7778778672218323
